#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-86.400,1.345e+06,1.345e+06,1.009e+06,1.345e+06,1.681e+06,3.363e+06,4.708e+06,2.018e+06,4.708e+06,3.363e+06,2.690e+06,5.380e+06,6.389e+06,6.389e+06,7.061e+06,9.751e+06,1.110e+07,1.480e+07,1.177e+07,1.513e+07,1.849e+07,2.287e+07,1.715e+07,1.749e+07,1.513e+07,1.345e+07,1.042e+07,1.009e+07,7.734e+06,1.076e+07,8.070e+06,4.371e+06,2.690e+06,2.018e+06,2.018e+06,1.009e+06,1.009e+06,1.345e+06,1.345e+06,3.363e+05,6.725e+05,6.725e+05,3.363e+05,6.725e+05,6.725e+05,0.000e+00,0.000e+00,1.345e+06,1.009e+06,3.363e+05,
-79.200,2.254e+05,2.254e+05,0.000e+00,1.127e+05,4.507e+05,2.254e+05,4.507e+05,1.577e+06,2.479e+06,4.507e+06,4.507e+06,4.845e+06,8.451e+06,1.577e+07,3.301e+07,5.915e+07,8.563e+07,1.030e+08,1.174e+08,1.242e+08,1.162e+08,1.075e+08,9.679e+07,8.293e+07,8.135e+07,7.369e+07,6.400e+07,4.394e+07,4.158e+07,2.479e+07,1.611e+07,1.239e+07,5.746e+06,2.028e+06,1.127e+06,4.507e+05,1.127e+05,1.127e+05,3.380e+05,2.254e+05,3.380e+05,0.000e+00,4.507e+05,4.507e+05,0.000e+00,5.634e+05,2.254e+05,1.127e+05,2.254e+05,2.254e+05,
-72.000,6.149e+05,6.832e+05,5.466e+05,4.099e+05,4.099e+05,4.099e+05,5.466e+05,2.050e+05,1.503e+06,2.050e+06,3.826e+06,6.491e+06,1.551e+07,3.642e+07,7.126e+07,1.169e+08,1.392e+08,1.287e+08,8.786e+07,3.744e+07,8.540e+06,1.708e+06,1.298e+06,1.298e+06,4.099e+06,2.726e+07,7.625e+07,1.039e+08,9.517e+07,7.912e+07,5.896e+07,4.086e+07,2.063e+07,1.120e+07,3.416e+06,4.099e+05,2.050e+05,4.099e+05,2.050e+05,4.783e+05,4.099e+05,3.416e+05,8.199e+05,7.516e+05,4.099e+05,2.733e+05,4.783e+05,3.416e+05,3.416e+05,5.466e+05,
-64.800,2.628e+06,2.777e+06,2.727e+06,2.231e+06,1.041e+06,6.942e+05,1.983e+05,9.917e+04,0.000e+00,9.917e+04,8.430e+05,2.975e+06,1.101e+07,3.600e+07,7.324e+07,1.052e+08,1.150e+08,8.514e+07,9.818e+06,0.000e+00,0.000e+00,0.000e+00,4.959e+04,6.843e+06,6.079e+07,1.030e+08,1.076e+08,1.083e+08,9.897e+07,8.266e+07,7.547e+07,8.092e+07,6.853e+07,4.854e+07,1.374e+07,3.173e+06,1.388e+06,3.471e+05,6.942e+05,9.917e+05,1.289e+06,1.091e+06,1.388e+06,7.934e+05,7.438e+05,2.975e+05,7.934e+05,1.240e+06,2.083e+06,1.835e+06,
-57.600,6.856e+06,5.477e+06,4.058e+06,2.955e+06,6.304e+05,3.940e+04,0.000e+00,0.000e+00,3.940e+04,2.758e+05,6.698e+05,2.679e+06,8.471e+06,3.101e+07,5.587e+07,9.610e+07,1.320e+08,9.543e+07,3.649e+07,2.136e+07,2.809e+07,4.295e+07,7.309e+07,1.045e+08,1.332e+08,1.351e+08,1.308e+08,1.221e+08,1.178e+08,1.148e+08,1.227e+08,1.290e+08,1.275e+08,7.514e+07,2.155e+07,9.456e+06,6.895e+06,4.255e+06,2.837e+06,3.822e+06,2.994e+06,2.955e+06,1.970e+06,1.300e+06,1.261e+06,9.456e+05,1.418e+06,2.679e+06,2.797e+06,3.940e+06,
-50.400,9.605e+06,6.856e+06,5.697e+06,5.929e+06,5.498e+06,2.020e+06,3.643e+05,2.650e+05,1.987e+05,8.280e+05,1.722e+06,5.995e+06,1.570e+07,2.722e+07,5.034e+07,5.495e+07,6.111e+07,6.915e+07,6.800e+07,8.393e+07,1.070e+08,9.211e+07,8.512e+07,9.264e+07,6.866e+07,7.412e+07,1.076e+08,1.031e+08,1.165e+08,1.219e+08,1.201e+08,1.217e+08,9.989e+07,5.985e+07,3.557e+07,2.434e+07,1.931e+07,1.596e+07,1.242e+07,1.013e+07,7.386e+06,3.610e+06,2.782e+06,1.855e+06,1.755e+06,2.285e+06,3.444e+06,5.101e+06,6.160e+06,7.485e+06,
-43.200,1.364e+07,1.239e+07,1.135e+07,1.048e+07,1.080e+07,1.031e+07,8.080e+06,3.070e+06,1.072e+06,1.129e+06,2.143e+06,4.778e+06,7.501e+06,1.529e+07,1.674e+07,2.097e+07,2.676e+07,2.960e+07,3.962e+07,6.620e+07,9.076e+07,1.059e+08,1.123e+08,8.201e+07,3.831e+07,4.144e+07,1.007e+08,1.237e+08,1.194e+08,1.108e+08,1.061e+08,9.597e+07,7.970e+07,6.035e+07,4.112e+07,3.336e+07,2.815e+07,2.091e+07,1.697e+07,1.202e+07,9.383e+06,5.271e+06,4.083e+06,2.114e+06,2.172e+06,5.937e+06,1.121e+07,9.151e+06,7.906e+06,1.153e+07,
-36.000,2.061e+07,1.795e+07,1.646e+07,1.725e+07,1.610e+07,1.516e+07,1.581e+07,1.529e+07,1.482e+07,9.759e+06,7.463e+06,6.602e+06,6.732e+06,8.428e+06,9.889e+06,1.482e+07,1.688e+07,2.051e+07,2.429e+07,3.460e+07,4.185e+07,5.701e+07,7.382e+07,8.107e+07,7.747e+07,7.972e+07,8.650e+07,8.634e+07,7.857e+07,8.063e+07,8.099e+07,8.081e+07,7.904e+07,6.852e+07,5.375e+07,3.932e+07,3.134e+07,2.536e+07,1.999e+07,1.662e+07,1.099e+07,6.706e+06,6.497e+06,5.401e+06,7.489e+06,2.085e+07,2.664e+07,1.607e+07,1.211e+07,1.430e+07,
-28.800,2.435e+07,2.867e+07,2.929e+07,2.758e+07,2.541e+07,2.438e+07,2.491e+07,2.394e+07,2.597e+07,2.850e+07,2.587e+07,2.178e+07,1.908e+07,2.016e+07,2.173e+07,2.132e+07,2.209e+07,2.007e+07,2.139e+07,2.257e+07,2.657e+07,3.286e+07,4.008e+07,4.642e+07,4.760e+07,5.022e+07,5.389e+07,5.319e+07,5.092e+07,5.719e+07,6.246e+07,6.957e+07,6.670e+07,5.803e+07,4.945e+07,3.806e+07,3.018e+07,2.178e+07,1.518e+07,1.125e+07,1.067e+07,1.214e+07,1.462e+07,1.457e+07,1.990e+07,3.324e+07,3.666e+07,2.835e+07,1.756e+07,1.746e+07,
