#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-86.400,3.504e+07,3.456e+07,3.648e+07,2.880e+07,3.072e+07,3.456e+07,2.496e+07,1.392e+07,3.072e+07,1.824e+07,2.880e+07,3.600e+07,2.688e+07,2.064e+07,1.488e+07,2.640e+07,2.736e+07,2.592e+07,3.552e+07,2.352e+07,2.736e+07,2.976e+07,2.304e+07,2.352e+07,2.592e+07,2.832e+07,3.216e+07,3.408e+07,2.880e+07,3.024e+07,2.688e+07,3.072e+07,3.072e+07,2.352e+07,2.736e+07,3.696e+07,2.352e+07,3.072e+07,5.040e+07,3.744e+07,2.976e+07,3.456e+07,5.136e+07,4.080e+07,4.224e+07,4.800e+07,4.320e+07,3.840e+07,3.552e+07,3.648e+07,
-79.200,2.734e+07,2.252e+07,2.107e+07,2.139e+07,2.316e+07,2.091e+07,2.252e+07,2.075e+07,2.380e+07,2.075e+07,2.557e+07,2.187e+07,2.477e+07,2.236e+07,2.429e+07,2.043e+07,1.930e+07,1.914e+07,1.994e+07,2.380e+07,2.445e+07,2.557e+07,2.606e+07,2.847e+07,3.313e+07,3.378e+07,2.943e+07,3.088e+07,2.734e+07,2.782e+07,2.799e+07,2.992e+07,3.072e+07,3.345e+07,2.525e+07,3.748e+07,3.458e+07,3.651e+07,3.812e+07,3.764e+07,3.780e+07,3.876e+07,4.632e+07,4.584e+07,4.471e+07,4.310e+07,3.941e+07,4.536e+07,4.053e+07,3.088e+07,
-72.000,1.999e+07,1.668e+07,1.590e+07,1.599e+07,1.814e+07,1.619e+07,1.726e+07,2.009e+07,2.380e+07,2.672e+07,2.945e+07,2.214e+07,1.970e+07,1.814e+07,2.409e+07,2.653e+07,2.780e+07,3.355e+07,4.555e+07,5.335e+07,5.598e+07,6.447e+07,7.198e+07,8.105e+07,8.582e+07,7.529e+07,7.100e+07,6.515e+07,5.842e+07,5.676e+07,5.676e+07,5.540e+07,6.183e+07,5.266e+07,5.023e+07,5.149e+07,4.837e+07,4.662e+07,4.555e+07,4.320e+07,4.203e+07,4.584e+07,5.013e+07,5.169e+07,5.900e+07,4.350e+07,3.501e+07,2.614e+07,2.311e+07,2.253e+07,
-64.800,1.253e+07,1.302e+07,1.239e+07,1.267e+07,1.621e+07,1.401e+07,1.883e+07,1.961e+07,3.511e+07,3.914e+07,4.764e+07,3.886e+07,2.576e+07,2.845e+07,3.992e+07,6.894e+07,9.350e+07,1.402e+08,2.029e+08,1.903e+08,1.592e+08,1.721e+08,1.767e+08,1.772e+08,1.780e+08,2.091e+08,2.511e+08,2.301e+08,2.097e+08,1.869e+08,1.749e+08,1.509e+08,1.355e+08,1.221e+08,9.407e+07,8.225e+07,7.418e+07,6.413e+07,5.478e+07,4.707e+07,4.091e+07,5.075e+07,4.806e+07,5.769e+07,4.445e+07,3.603e+07,2.506e+07,1.720e+07,1.515e+07,1.486e+07,
-57.600,1.102e+07,1.063e+07,9.786e+06,1.108e+07,1.445e+07,1.805e+07,2.210e+07,2.711e+07,2.418e+07,2.261e+07,2.053e+07,2.222e+07,2.930e+07,4.696e+07,8.403e+07,1.571e+08,1.804e+08,2.339e+08,2.163e+08,1.168e+08,8.431e+07,5.979e+07,6.592e+07,9.021e+07,1.233e+08,1.937e+08,2.011e+08,1.592e+08,1.371e+08,1.216e+08,1.389e+08,1.430e+08,1.660e+08,1.670e+08,1.609e+08,1.450e+08,1.109e+08,8.346e+07,6.024e+07,4.944e+07,4.972e+07,5.377e+07,4.933e+07,3.971e+07,4.106e+07,3.060e+07,2.120e+07,1.642e+07,1.294e+07,1.440e+07,
-50.400,1.206e+07,9.834e+06,1.276e+07,1.291e+07,1.910e+07,1.938e+07,2.061e+07,2.057e+07,2.132e+07,2.023e+07,1.830e+07,2.123e+07,2.671e+07,5.791e+07,1.048e+08,1.467e+08,2.257e+08,2.313e+08,2.361e+08,2.131e+08,1.657e+08,1.302e+08,1.267e+08,1.101e+08,1.128e+08,1.367e+08,7.139e+07,4.123e+07,3.749e+07,2.993e+07,3.390e+07,4.009e+07,4.917e+07,7.262e+07,1.082e+08,1.557e+08,1.515e+08,1.121e+08,8.250e+07,6.746e+07,5.650e+07,4.359e+07,4.189e+07,3.584e+07,3.257e+07,2.964e+07,2.137e+07,1.669e+07,1.286e+07,1.395e+07,
-43.200,1.377e+07,1.248e+07,1.294e+07,1.674e+07,1.687e+07,1.294e+07,1.232e+07,9.797e+06,1.116e+07,1.038e+07,1.406e+07,2.092e+07,3.158e+07,6.465e+07,9.152e+07,1.469e+08,1.626e+08,1.485e+08,1.229e+08,1.243e+08,1.307e+08,1.100e+08,5.366e+07,1.827e+07,2.141e+07,2.439e+07,2.402e+07,2.100e+07,2.588e+07,2.352e+07,2.518e+07,2.728e+07,2.567e+07,2.538e+07,2.427e+07,3.410e+07,7.656e+07,1.336e+08,1.304e+08,1.055e+08,8.437e+07,4.795e+07,3.890e+07,2.650e+07,2.600e+07,2.476e+07,2.034e+07,1.600e+07,1.538e+07,1.397e+07,
-36.000,1.304e+07,1.155e+07,1.430e+07,1.598e+07,1.397e+07,1.158e+07,7.710e+06,7.561e+06,7.412e+06,6.928e+06,1.281e+07,2.198e+07,3.844e+07,5.762e+07,7.554e+07,4.056e+07,3.550e+07,3.162e+07,2.171e+07,3.822e+07,4.723e+07,4.734e+07,3.457e+07,2.090e+07,2.864e+07,4.011e+07,5.647e+07,4.440e+07,3.665e+07,4.917e+07,4.354e+07,3.725e+07,3.222e+07,3.371e+07,3.673e+07,4.477e+07,5.196e+07,5.486e+07,7.356e+07,1.163e+08,1.024e+08,4.462e+07,3.170e+07,2.667e+07,2.298e+07,1.933e+07,1.400e+07,1.508e+07,1.300e+07,1.278e+07,
-28.800,1.362e+07,1.317e+07,1.637e+07,2.180e+07,2.111e+07,3.349e+07,2.892e+07,9.593e+06,8.527e+06,9.869e+06,3.102e+07,1.183e+08,1.703e+08,1.243e+08,9.119e+07,4.188e+07,1.699e+07,9.043e+06,1.293e+07,5.233e+07,2.648e+07,2.562e+07,2.950e+07,3.366e+07,4.955e+07,5.340e+07,5.127e+07,6.444e+07,6.351e+07,3.359e+07,2.796e+07,2.128e+07,1.369e+07,2.046e+07,3.277e+07,4.687e+07,4.690e+07,7.135e+07,6.464e+07,4.669e+07,3.652e+07,3.394e+07,2.235e+07,2.218e+07,1.919e+07,1.774e+07,1.231e+07,1.327e+07,1.241e+07,1.300e+07,
