#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-86.400,1.009e+06,1.681e+06,2.690e+06,4.035e+06,3.699e+06,2.354e+06,8.406e+06,1.648e+07,3.363e+07,4.909e+07,7.263e+07,5.884e+07,2.051e+07,1.480e+07,1.480e+07,1.446e+07,1.950e+07,2.925e+07,3.430e+07,3.161e+07,4.237e+07,2.993e+07,3.094e+07,4.035e+07,3.060e+07,3.194e+07,2.421e+07,1.513e+07,2.118e+07,2.354e+07,6.153e+07,7.465e+07,4.069e+07,2.152e+07,9.751e+06,8.406e+06,4.035e+06,1.009e+06,3.363e+05,1.345e+06,1.345e+06,1.345e+06,1.681e+06,3.363e+05,6.725e+05,3.363e+05,1.345e+06,1.345e+06,2.690e+06,3.026e+06,
-79.200,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.254e+05,2.141e+06,1.487e+07,4.293e+07,7.166e+07,5.070e+07,3.279e+07,2.377e+07,1.915e+07,2.761e+07,2.918e+07,2.096e+07,2.017e+07,2.231e+07,2.096e+07,1.927e+07,1.949e+07,1.938e+07,2.141e+07,2.017e+07,1.814e+07,2.186e+07,3.200e+07,4.146e+07,5.622e+07,6.873e+07,1.915e+07,3.606e+06,1.014e+06,3.380e+05,3.380e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.127e+05,1.127e+05,0.000e+00,2.254e+05,1.127e+05,
-72.000,3.963e+06,2.665e+06,1.298e+06,8.882e+05,8.882e+05,1.435e+06,2.118e+06,2.050e+06,4.783e+06,2.651e+07,7.987e+07,8.452e+07,7.030e+07,5.869e+07,1.373e+07,2.733e+05,0.000e+00,0.000e+00,1.366e+05,1.366e+05,2.050e+05,6.832e+04,0.000e+00,0.000e+00,6.832e+04,6.832e+04,8.199e+05,1.230e+06,4.851e+06,3.040e+07,8.718e+07,8.069e+07,4.291e+07,2.583e+07,8.677e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.832e+04,6.832e+04,2.050e+05,6.832e+05,1.093e+06,1.845e+06,2.733e+06,
-64.800,7.537e+06,7.785e+06,7.487e+06,4.116e+06,5.058e+06,3.967e+06,4.016e+06,3.570e+06,2.777e+06,9.025e+06,4.180e+07,7.770e+07,9.669e+07,9.387e+07,4.299e+07,3.421e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.959e+04,0.000e+00,2.479e+05,4.959e+04,4.959e+04,0.000e+00,4.959e+04,3.471e+05,3.421e+06,2.380e+07,8.489e+07,1.358e+08,1.075e+08,3.431e+07,3.769e+06,3.471e+05,9.917e+04,0.000e+00,0.000e+00,0.000e+00,9.917e+04,9.917e+04,4.959e+04,2.479e+05,4.463e+05,9.917e+05,2.529e+06,3.868e+06,5.554e+06,
-57.600,1.269e+07,7.880e+06,3.073e+06,3.231e+06,9.850e+05,9.456e+05,3.586e+06,3.310e+06,1.143e+06,3.270e+06,1.761e+07,4.429e+07,8.034e+07,1.270e+08,8.802e+07,1.166e+07,3.940e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.940e+04,1.261e+06,2.167e+06,3.625e+06,3.073e+06,1.261e+06,6.304e+05,4.334e+05,1.103e+06,1.931e+06,1.170e+07,4.768e+07,8.853e+07,4.937e+07,1.962e+07,6.659e+06,1.497e+06,5.122e+05,5.516e+05,6.698e+05,6.698e+05,7.092e+05,6.698e+05,5.910e+05,6.698e+05,2.403e+06,4.571e+06,5.556e+06,8.983e+06,
-50.400,1.649e+07,9.075e+06,4.372e+06,3.213e+06,4.504e+06,1.855e+06,1.656e+06,4.935e+06,6.558e+06,9.141e+06,1.620e+07,4.001e+07,8.548e+07,1.102e+08,1.335e+08,8.469e+07,2.335e+07,1.888e+06,0.000e+00,0.000e+00,1.325e+05,6.293e+05,2.749e+06,1.100e+07,6.955e+06,4.074e+06,1.259e+06,6.624e+04,0.000e+00,0.000e+00,0.000e+00,3.312e+04,9.572e+06,8.360e+07,8.247e+07,5.193e+07,2.381e+07,1.298e+07,9.770e+06,7.551e+06,4.902e+06,3.113e+06,3.279e+06,2.881e+06,2.749e+06,3.743e+06,6.988e+06,1.023e+07,9.704e+06,1.199e+07,
-43.200,2.323e+07,1.494e+07,1.170e+07,8.340e+06,7.472e+06,7.182e+06,6.226e+06,4.402e+06,5.676e+06,8.369e+06,1.144e+07,2.172e+07,3.620e+07,5.630e+07,7.570e+07,8.963e+07,9.774e+07,6.418e+07,1.069e+07,5.792e+04,8.688e+04,0.000e+00,2.606e+05,5.792e+05,2.027e+05,1.158e+05,2.606e+05,2.896e+04,0.000e+00,0.000e+00,0.000e+00,1.448e+05,1.454e+07,1.052e+08,1.044e+08,6.982e+07,5.436e+07,3.611e+07,2.433e+07,1.940e+07,1.671e+07,1.080e+07,1.077e+07,8.920e+06,7.993e+06,1.161e+07,1.874e+07,2.016e+07,1.645e+07,1.929e+07,
-36.000,3.330e+07,3.165e+07,2.998e+07,2.729e+07,2.388e+07,1.996e+07,1.709e+07,1.299e+07,1.375e+07,1.070e+07,1.039e+07,1.216e+07,1.540e+07,2.275e+07,2.849e+07,4.864e+07,7.416e+07,8.786e+07,7.964e+07,4.133e+07,2.184e+07,1.485e+07,7.802e+06,2.231e+07,5.393e+07,4.859e+07,2.698e+07,1.999e+07,1.359e+07,1.096e+06,6.001e+05,1.025e+07,6.077e+07,1.553e+08,1.406e+08,1.026e+08,7.617e+07,5.514e+07,4.806e+07,4.112e+07,3.567e+07,2.810e+07,2.547e+07,2.401e+07,2.304e+07,3.343e+07,4.345e+07,3.515e+07,2.515e+07,2.390e+07,
-28.800,3.746e+07,4.815e+07,4.835e+07,5.165e+07,4.567e+07,4.278e+07,4.435e+07,3.570e+07,2.785e+07,2.818e+07,2.744e+07,2.214e+07,2.252e+07,2.457e+07,2.568e+07,3.151e+07,4.069e+07,5.596e+07,6.858e+07,6.268e+07,7.663e+07,9.024e+07,1.092e+08,1.228e+08,1.381e+08,1.494e+08,1.460e+08,1.379e+08,1.236e+08,9.233e+07,7.930e+07,1.056e+08,1.516e+08,1.533e+08,1.292e+08,1.166e+08,9.411e+07,8.626e+07,6.477e+07,5.254e+07,4.191e+07,3.989e+07,4.141e+07,3.955e+07,4.531e+07,5.492e+07,6.309e+07,5.523e+07,2.912e+07,2.932e+07,
